,PT08.S1(CO),PT08.S2(NMHC),PT08.S3(NOx),PT08.S4(NO2),PT08.S5(O3),T,RH,AH,C6H6(GT)
3773,-0.7426039332860406,-0.677509584581983,0.089087544423884,0.252326309237351,-0.9009985877183341,0.9463434450574236,0.014012117545624595,1.6820663229922388,-0.6960743509674101
3774,-1.0201455375818729,-0.9557776885862197,0.4327199784063664,0.05446639694363897,-1.0923502952388173,0.8784155032781833,0.09341666163807333,1.6496552420244885,-0.8796848487147931
3775,-1.1617954020150154,-1.084137049692551,0.5991821489757841,0.06674237690346782,-1.0365132396016927,0.8359605869024209,0.18725839556551271,1.6893697989651655,-0.9556195222254458
3776,-1.2631383944549874,-1.1534698432828323,0.7500689117726249,0.048689465197837165,-1.07792049434383,0.7284079629331381,0.35761722460375106,1.6836989705498457,-0.9942632130380904
3777,-1.3610265121526877,-1.2818292043891637,0.9408676569866944,-0.007635619323730487,-1.1456778202855094,0.6208553929481236,0.4774459442929543,1.6015613800750945,-1.0613095496018778
3778,-1.4335788817403947,-1.329612616187871,1.0576832152810227,0.0010297782949722284,-1.1343849326285629,0.4651871682946779,0.7459777082679099,1.5829678669039522,-1.084747829522128
3779,-1.4520048803658443,-1.226550355445561,0.8522825252801621,-0.037964510989189994,-1.0264751172399624,0.4765084289428294,0.725765675542994,1.5844576611091485,-1.0331593140988593
3780,-1.511889375898555,-1.3324234051172066,1.21927807092151,-0.12317425423976669,-1.1475599682283337,0.4991511121921639,0.5741750721286112,1.456978323990815,-1.0861004747301468
3781,-1.4013333841458582,-1.186262380791749,0.8902475817258189,-0.08995689670140629,-1.0772931116962219,0.5331150560895369,0.5308635026236392,1.4779046006645034,-1.0119515019395309
3782,-1.0339650365509598,-0.9632731257311149,0.5748455743311325,0.002474011231422681,-1.0346310916588684,0.6350069957505322,0.40670374714562896,1.5436064516525811,-0.8842737609898081
3783,-0.6688999387842428,-0.4807543595284823,0.022892061390431307,0.3057629278860177,-0.6632205642748483,0.903888474697393,0.0501052022801398,1.6426534905166124,-0.5510932211334744
3784,-0.747210432942403,-0.6034921427761423,0.23608045527758043,0.18372524475595448,-0.8106554864627616,1.56618600151695,-0.8796499001961694,1.4321573674759702,-0.6429796172515845
3785,-0.6723548135265145,-0.4245385809417678,0.13581376774161533,0.21549836935786443,-0.8319864964814385,1.982244840607517,-1.3604083106866494,1.1405151208539823,-0.5074265022473565
3786,-1.0351166614650504,-0.6971851070873331,0.5563497776011972,-0.1563916117781271,-1.1143086879051023,2.2596171840641177,-1.702569720790638,0.6962155447555721,-0.7098915273719153
3787,-1.3356907640426945,-1.0316689896782842,1.119011383385545,-0.41563142387098334,-1.3671438948911834,2.1435736416008266,-1.6563707298407033,0.6449429140521664,-0.9252638889748002
3788,-1.6293551171357952,-1.1806408029330775,1.5229985224867637,-0.7138655252480017,-1.537791975040598,2.0388514677542244,-1.777643118947299,0.1785380840820798,-1.0089462872157877
3789,-1.6650554894726035,-1.2321719333042325,1.7352134533881267,-0.7290299710807315,-1.5522217759355852,2.0982882751022705,-1.8671536794022054,0.022767369756713684,-1.036072373017275
3790,-1.5141926257267362,-1.074767753261432,1.5083965776999726,-0.6264894325927494,-1.462506057327621,2.2115016373643357,-1.9234587142512858,0.01009627460158936,-0.9502687328843203
3791,-1.3840590104344994,-1.052281441826746,1.4830865400695348,-0.5838845609674611,-1.4110606802237533,2.0841366183155934,-1.8556039385488654,0.03543586416938382,-0.9373027377818397
3792,-1.238954271259085,-0.9763901407346817,1.1959149592626446,-0.47701132367012755,-1.246059043902812,1.7501575397437497,-1.5798536071932172,0.2593801163079059,-0.8922584919071366
3793,-0.9902032898155175,-0.7337253631686974,0.7023692254691075,-0.2228263268548479,-0.9442879904032958,1.6143017641539181,-1.4224882434991448,0.4036178709304971,-0.735219209314219
3794,-0.9994162891282422,-0.7786979860380691,0.5923679080752817,-0.2083839974903434,-0.8288495832433977,1.3850448594286755,-1.201599222501752,0.4932413998225817,-0.765794575028364
3795,-0.8911635472037267,-0.5603933791929945,0.39280799598913757,-0.07695880027335221,-0.7378790993402172,1.2520192640401828,-1.0817705578860388,0.5032688603188705,-0.6112572243417068
3796,-0.544524448062459,-0.12378416550284531,-0.20197788832615066,0.30215234554489157,-0.05152248285691022,1.147296982225044,-0.8565504184896033,0.7144311278725882,-0.2572954637948013
3797,-0.9568061673068904,-0.6494016952886257,0.17280536120148593,-0.1643348929286046,-0.5678584018384109,1.1331453254383672,-0.870987608324594,0.6675456641865135,-0.6761189071926176
3798,-1.1905860248672802,-0.8564631464163575,0.47068503485202307,-0.258210033797884,-0.8489258279668583,1.073708410121784,-0.8074640060947061,0.6717718796999581,-0.8170957621049778
3799,-1.1076690310527577,-0.9239220807204148,0.5952882970326399,-0.22932537506887496,-0.7849327979108278,0.7963359047123786,-0.5504819829730915,0.5945816407742587,-0.8599700298115325
3800,-1.334539139128604,-1.0579030196854176,0.7043161514406796,-0.3455861264531364,-0.9882047757358657,0.7001046493597843,-0.44509045311882106,0.5780338997890855,-0.9405606317893336
3801,-1.5683189966889939,-1.399882339421264,1.3234386104006195,-0.5470566210879745,-1.3050330127779772,0.7284079629331381,-0.5475945339913838,0.4892835355815038,-1.11768557198353
3802,-1.6178388679948892,-1.4832690776582238,1.5668043568471368,-0.6142134526329206,-1.4079237669857125,0.5699093961255484,-0.42487842039396306,0.39637403457746995,-1.1543636154149732
3803,-1.5383767489226385,-1.2106225515126587,1.2767123870828883,-0.433684335576614,-1.237275686836298,0.3604649404638074,-0.208320627942593,0.3226403969889127,-1.0248441256240386
3804,-1.0823332829427648,-0.5838166202707922,0.22537236243393366,-0.030743346306937726,-0.4637128823354593,0.34348288753871814,-0.13035978080428218,0.3807016530919546,-0.6285709416916226
3805,-0.8117014281314759,-0.07131610548857846,-0.2671999083738173,0.2256079999130176,-0.19331096121635025,0.4368838547213241,-0.24585724441065962,0.3991689183629885,-0.21085714710875583
3806,-0.5825280702274485,0.26410470674548464,-0.4404763198437376,0.46029585208621615,-0.02203549841932756,0.6038733400229214,-0.4898457746514211,0.3691050778125832,0.10516706600631415
3807,-0.3314738389556998,0.40932880142783035,-0.4521578756731704,0.4855699284740991,0.28036293772779675,0.994459099725855,-0.9691604881878211,0.2988334563635958,0.2520753841948851
3808,-0.5560406972033649,0.22569059137789638,-0.15525166500841933,0.17000503185967517,0.009333633961079524,1.7020420470282365,-1.6823576605289772,-0.028034343991252295,0.06731604804847209
3809,-0.9556545423927998,-0.24277423017805763,0.34218792072826193,-0.25098886911563173,-0.6870611048839578,1.9199774211838723,-1.8613788089755354,-0.17565892963802732,-0.3595496983218733
3810,-0.9583416671923289,-0.2624497526834077,0.4593279666845058,-0.2690417808212624,-0.980676183964568,2.1605555145783164,-1.992276000484354,-0.23771250233517102,-0.3760453408371161
3811,-1.2170733978913637,-0.7430946595998166,0.8941414336689631,-0.5188940788271907,-1.365889129595967,2.2907508937759964,-1.998532112407947,-0.1075505677294316,-0.7416435536043358
3812,-1.270048143939531,-0.8658324428474765,0.9934346582191421,-0.5795518621581097,-1.4047868537476718,1.9765840483305799,-1.815179818025601,0.004741527718412659,-0.8231414311781441
3813,-1.264290019369078,-0.8873818246390504,0.9389207310151223,-0.545612388151524,-1.4173345066998346,2.2737689488194444,-1.8931406376272244,0.1738398039167777,-0.8369354245146754
3814,-1.0535426600905,-0.66626642886464,0.6975019105401772,-0.3181457006605778,-1.2611162274454073,2.4237763811958386,-1.9581079781162811,0.1752992879778439,-0.6881227054864089
3815,-0.9061346710869044,-0.32335017948568173,0.3684714213444858,-0.1043992260659108,-1.047178744611031,2.316223811210825,-1.933564758150489,0.11155300242052231,-0.4263551317385253
3816,-0.716116560261957,-0.3092962348390031,0.17183189821569986,0.020526922937053337,-0.9831857145550006,1.9086560525671836,-1.5538666765049436,0.5477207936716679,-0.4148458415953896
3817,-0.6021056937669885,-0.3327194759168008,0.08422022949495366,0.13462132491663908,-0.8219483741197082,1.5124097705087676,-1.21314899089178,0.6703423568060791,-0.4339943366688043
3818,-0.4362717061379435,-0.076000753704138,-0.1844555545820014,0.2501599598326753,-0.38152575549879275,1.3708932026419987,-1.0586710486427278,0.7339265857809417,-0.21503679297009928
3819,-0.5905894446260826,-0.15376591408242637,-0.11144583064804622,0.14906365428114363,-0.3614495107753322,1.26617092082686,-0.9922599698943871,0.6809132069999625,-0.28346204252911317
3820,-0.6435641906742497,-0.5276008416840777,0.07059174769394869,0.008973059445449717,-0.60863827393294,1.096351039386737,-0.827676038819622,0.6769446139719368,-0.5867259711436973
3821,-0.710358435691504,-0.6447170470730662,0.13386684177004318,-0.03940874392564044,-0.7391338646354335,1.1133330383275581,-0.732390552864555,0.858387523256099,-0.6727682910629175
3822,-0.6493223152447027,-0.5716365349103374,-0.02286069894151394,0.01041729238190017,-0.5070022850204211,0.9265311579466146,-0.4941769756606989,0.8958451069875382,-0.6195895507336032
3823,-1.0259036621523259,-1.055092230756082,0.4998889244256051,-0.30875818657364984,-0.9028807356611585,1.1274846411299662,-0.7237282609929796,0.8970821310050162,-0.9389330492024774
3824,-1.0719686587159494,-1.1028756425547892,0.6459083722935155,-0.20477341514921726,-0.9204474497941865,0.8331301907640086,-0.3137120476498253,0.9850618060818772,-0.9662295267813509
3825,-1.215921772977273,-1.1740822954312942,0.7325465780284757,-0.1701118246744064,-0.9637368524791482,0.6774619661105629,-0.01630590400494627,1.0921561309280003,-1.0054260274013938
3826,-1.2884741425649804,-1.2808922747460518,0.9106903044273262,-0.31742358419235256,-1.0540799537347207,0.6746316779405745,-0.053842685693483244,1.0386164982190063,-1.0608416420539317
3827,-1.2539253951422626,-1.2040640440108752,0.7919278201614258,-0.2943158572091453,-1.161989769123321,0.6010430518530461,-0.0033124661975257527,0.965251287921555,-1.0213938493155628
3828,-0.7875173049355736,-0.554771801334323,0.022892061390431307,0.10501454971940481,-0.5879346465618713,0.4340535125670675,0.2695503886396695,0.977054130041803,-0.6070760305152619
3829,0.08195950520282212,0.525508077173707,-0.7695068090394289,0.881289753061523,0.3060856262797305,0.4765084289428294,0.17859610369393775,0.952166202050651,0.37390247542936333
3830,0.25585486723050127,0.9049645826340297,-0.9953502217417969,1.136196866345028,0.7007093116252516,0.6774620200948311,-0.0827170653634646,1.0068335638030754,0.7979254497610557
3831,0.05777538200691973,0.44399519822297095,-0.7052582519775483,0.6899288889818381,0.688789041320697,1.0199320711449522,-0.49562061754128844,1.0629733858751307,0.2880291501943959
3832,-0.026293236721693366,0.14792543099960803,-0.46286596851681716,0.5093997719255315,0.4240335640300612,1.6963813627198359,-1.2145927153826626,0.9742597406006118,-0.008006107649134682
3833,-0.35911283689387397,-0.18562152194823126,-0.12702123842062332,0.1237895778932607,-0.404738913460294,1.9228078173223973,-1.509111382509089,0.6770206032422975,-0.31096817358331985
3834,-0.6078638183374415,-0.5013668116769443,0.1552830274573367,-0.18816473638003706,-0.9392689292224307,2.013378334382209,-1.6145028572898688,0.5562761910742702,-0.5668566301973635
3835,-0.5617988217738179,-0.37300745057061285,0.06475096977923228,-0.098622294320109,-0.8244579047101408,2.2850902094675956,-1.8036300496355728,0.44561612541515955,-0.46653526534267115
3836,-0.7057519360351416,-0.7056174738753402,0.33634714281354555,-0.2827619937175417,-1.074156198458181,2.0558333047422397,-1.6448209614506752,0.5426190398047352,-0.715774833541614
3837,-0.4719720784747518,-0.49106058560271326,0.13484030475582925,-0.02641064749758637,-0.9047628836039829,2.3218844955192255,-1.7386626953781148,0.6883583145535298,-0.5589915929328022
3838,-0.33953521335433395,-0.4741958520266989,0.02775937631936165,0.018360573532377657,-0.8307317311862222,2.3247147836891005,-1.6996822993456755,0.806796965409284,-0.54604965076578
3839,-0.5825280702274485,-0.6559602027904091,0.3061697902541774,-0.24087923856047858,-1.0133000816401914,2.242635239107565,-1.7054571422356006,0.6619043264013346,-0.6807979228342041
3840,-0.8059433035610231,-0.8161751717625454,0.5193581841413265,-0.40335544391115447,-1.3514593287009797,2.016208730520735,-1.6505958318773455,0.46945493727969595,-0.7907673588021337
3841,-0.6585353145574274,-0.6503386249317377,0.36457756940134156,-0.22138209391839747,-1.2711543498071376,1.642604969758735,-1.4412565792699807,0.40578016710576287,-0.6767881844551057
3842,-0.3257157143852469,-0.23434186339005045,-0.1124192936338323,0.09562703563247688,-0.6205585442374947,1.365232518333598,-1.1221946784093033,0.6084095851441004,-0.35244413624914117
3843,0.04050100829556087,0.04861088882974577,-0.38985624458286194,0.418413096929153,0.045721827522351745,1.2208856083126851,-0.904193078856873,0.7575659314713944,-0.10164514786209403
3844,0.024378259498292608,0.14136692349782468,-0.558265341123852,0.46823913323669364,0.28851891214670256,1.1614486929959893,-0.7829207172870224,0.8594692210404037,-0.014278477615302671
3845,-0.2819539676498044,-0.12472109514595722,-0.41906013415644405,0.2559368915784771,0.1699435917487638,1.0935206972325933,-0.7569337865987487,0.7850303684375095,-0.25811724667675173
3846,-0.6228349422206192,-0.4001784102208582,-0.15719859097999148,-0.002580804046153903,-0.11363336497011625,0.8501122436890978,-0.5620317238263745,0.6671807388592783,-0.4881986492572864
3847,-0.6665966889560616,-0.47794357059914655,-0.04719727358616566,0.022693272341729017,-0.21777888447306776,0.7623719608148924,-0.5302698951746855,0.5667461034838255,-0.5489333407930479
3848,-0.7587266820833088,-0.5875643388432398,0.04430824707772483,-0.08056938261447834,-0.391563877860523,0.6944439650513837,-0.3873417488524063,0.6436630247176988,-0.6313249565124918
3849,-0.913044420571448,-0.7646440413913904,0.21271734361871478,-0.13400600126314507,-0.6080108912853319,0.5274544257655177,-0.17655874421741388,0.6260574522358957,-0.7563108206426503
3850,-1.036268286379141,-0.8452199906990145,0.26431088186537643,-0.22354844332307314,-0.6945896966552555,0.4793387710970864,-0.14479691556572488,0.583149213634726,-0.8098024315153914
3851,-0.9936581645577892,-0.7871303528260762,0.328559438927257,-0.19394166812583888,-0.4674771782211082,0.5217937414571171,-0.2025456749056876,0.5858322530805149,-0.7714537327584176
3852,-0.7264811844887723,-0.42641244022799163,0.13581376774161533,-0.018467366347108882,-0.06971657963754632,0.6208553389638553,-0.43065331835737836,0.46903900660578157,-0.5088979330382715
3853,-0.10460373087985352,0.2716001438903799,-0.49693717301932955,0.5115661213302072,0.28977367744191884,0.6916137308657768,-0.381566850888991,0.6464222713787953,0.11260205434869718
3854,-0.27504421816526087,0.30907732961485623,-0.47552098733203607,0.4841256955376486,-0.06281537051385677,1.0227623593148274,-0.7179534181030545,0.7265137897969054,0.15001840048381151
3855,-0.5410695733201872,-0.38612446557417957,0.01802474646150096,0.12162322848858502,-0.8206936088244919,1.2774922354593927,-0.8016890530578007,1.0329281251822615,-0.47702196306599814
3856,-0.48118507778747655,-0.5229161934685181,0.23608045527758043,0.13028862610728772,-1.0239655866495299,1.8492190292819504,-1.21026154191013,1.2585967870276116,-0.5831937748310049
3857,-0.3487482126670587,-0.29992693840788404,-0.09879081183282733,0.3469235665748556,-0.785560180558436,1.6680779951622133,-0.9590544167518729,1.4691609090460596,-0.40713937388551336
3858,-0.3245640894711563,-0.5538348716912112,0.0764325256086651,0.32020525725052223,-0.9336224853939574,1.696381308735567,-0.9330674585268544,1.5817118492814983,-0.6063781915221295
3859,-0.4477879552788494,-0.5716365349103374,0.056963265892943725,0.17867042947837788,-0.9706380616028378,1.8435583449735498,-1.10342637017527,1.495908319124499,-0.6195895507336032
3860,-0.5180370750383755,-0.5875643388432398,0.15333610148576457,0.16711656598677427,-1.0798026422866545,1.8803528469623665,-1.136631895781039,1.4907815345378579,-0.6313249565124918
3861,-0.3545063372375116,-0.30180079769410784,-0.10073773780439946,0.3873620887954683,-0.8508079759096827,1.9567718152041516,-1.1972680490292194,1.495154983883074,-0.40868281632471953
